45,92,12,61,8,9,10,71,75,68,3,50,24,5,73,19,39,65,87,54,91,6,4,57,60,20,47,74,67,96,33,78,53,45,4,61,20,14,98,95,48,1,44,72,6,84,58,12,48,44,66,39,16,36,62,43,56,9,83,89,71,15,66,24,26,70,85,46,85,83,40,99,50,50,37,22,100,95,34,14,4,0,53,87,2,81,29,25,56,78,13,27,93,80,51,18,15,1,30,66,50,70,65,66,87,1,89,86,96,22,100,66,89,18,52,92,66,48,83,21,25,96,14,18,41,31,2,57,33,33,22,49,69,87,15,21,88,3,74,49,92,39,14,81,58,33,38,90,81,20,10,5,82,25,90,23,56,93,46,55,92,68,71,26,55,52,48,8,55,21,58,12,60,38,93,84,71,97,73,51,83,50,57,31,75,46,54,97,4,100,18,62,33,55,89,88,6,36,63,61,23,20,39,49,24,32,33,96,95,72,46,44,21,69,75,62,82,28,59,86,94,43,14,26,98,2,81,3,4,9,30,27,96,69,42,19,67,75,14,28,47,27,72,68,96,46,30,77,40,55,29,100,64,9,25,27
11,72,97,82,81,26,75,76,61,16,62,95,92,76,89,4,2,60,38,65,5,34,7,11,55,2,10,18,11,1,45,22,74,7,3,20,100,78,63,61,95,24,21,52,66,9,56,35,35,94,100,6,95,73,17,49,76,27,68,87,95,79,76,34,87,45,55,86,23,84,12,84,74,100,1,39,75,23,40,9,83,39,15,77,12,99,26,54,92,60,40,87,38,15,20,91,61,41,43,50,24,21,100,98,21,0,3,96,90,43,5,72,49,87,15,27,86,41,81,77,0,87,63,4,2,50,62,29,91,4,45,15,25,44,79,12,10,48,8,100,58,80,37,6,66,52,100,17,59,46,61,59,32,23,30,0,73,58,96,30,28,40,45,53,84,90,32,60,38,40,59,96,86,63,68,17,14,33,1,74,79,62,99,77,85,95,78,24,52,73,54,80,80,65,100,63,54,31,23,58,37,48,19,89,10,53,5,25,86,6,65,30,68,63,7,19,24,51,9,76,90,29,22,69,94,88,32,13,18,21,38,21,69,23,76,46,77,81,37,28,54,1,59,88,30,66,73,54,16,82,97,72,77,85,41,70
72,73,50,56,60,54,77,95,77,52,40,19,99,77,48,18,78,6,73,75,38,45,28,20,94,91,92,70,75,32,6,46,71,22,68,30,76,10,25,18,62,65,38,27,8,86,11,52,92,84,26,29,96,21,15,89,11,6,24,53,39,30,65,9,18,33,6,94,43,98,12,72,28,16,65,36,1,76,89,59,26,14,54,21,1,69,76,80,75,100,32,80,30,63,90,14,96,62,8,5,59,87,77,53,2,7,90,70,49,44,28,75,24,82,62,26,16,37,5,91,37,3,71,33,66,26,47,28,54,21,33,12,7,76,31,76,49,20,45,98,30,39,39,55,87,0,47,2,38,52,60,75,21,97,74,87,22,20,81,76,42,13,54,15,55,51,58,3,72,2,68,68,8,6,22,95,6,69,64,44,87,23,85,7,19,58,61,7,45,41,49,53,21,69,68,42,19,25,12,57,95,80,25,69,86,13,29,58,83,93,2,69,82,53,43,67,78,3,40,22,10,89,75,31,23,8,74,9,0,52,66,61,31,57,29,16,71,58,40,53,17,42,88,65,62,97,32,39,100,72,61,77,27,1,7,16
76,47,25,76,65,92,2,96,48,31,78,18,56,18,37,39,26,92,3,88,88,1,26,88,74,53,30,67,20,3,83,97,17,75,38,82,32,41,78,46,38,55,65,60,39,68,99,66,59,69,19,47,70,12,0,9,65,30,42,52,33,92,14,50,66,52,32,98,59,76,43,98,97,74,23,36,8,89,68,67,57,87,80,93,99,80,2,30,76,44,82,9,1,96,25,67,13,23,30,73,99,40,36,96,80,59,98,88,47,65,21,70,17,0,63,16,47,31,12,22,41,94,98,43,55,90,76,34,12,6,73,78,12,8,73,92,34,36,46,47,0,33,17,84,33,46,100,46,77,11,35,17,71,32,60,92,88,2,26,0,75,99,78,87,74,16,44,7,52,56,20,18,89,3,1,89,49,68,34,92,45,69,9,83,68,35,74,55,37,66,21,78,65,99,64,38,81,75,11,32,30,31,16,19,1,85,74,50,18,7,42,63,43,17,11,77,18,86,98,22,51,19,100,82,84,64,86,31,4,97,29,34,95,46,19,96,97,59,11,14,67,19,43,76,2,55,18,21,40,15,9,57,0,8,39,51
38,24,82,42,88,77,43,48,22,28,9,85,88,87,99,20,6,8,62,75,63,80,62,69,61,71,25,28,80,30,45,17,21,93,26,8,69,35,56,58,63,31,42,50,17,7,70,23,15,98,65,78,77,26,12,4,98,37,32,43,34,43,26,55,35,18,29,3,53,51,61,16,82,70,32,99,77,2,89,58,66,53,35,43,45,13,13,8,50,45,51,84,54,44,4,89,62,33,92,15,84,19,31,31,89,63,30,31,31,85,89,98,37,90,6,48,2,19,57,18,30,74,69,84,17,39,38,80,73,96,61,22,14,58,54,69,20,50,66,18,34,20,82,37,76,54,85,44,39,41,29,35,15,98,85,99,36,22,44,75,17,4,64,99,62,84,67,49,33,33,33,33,19,14,70,96,68,54,39,73,62,68,7,43,31,92,7,34,80,52,75,97,56,38,95,85,88,28,33,20,27,66,19,46,46,89,7,80,9,13,52,37,81,59,46,79,16,53,79,96,4,53,58,27,58,53,11,45,47,10,66,74,42,51,19,88,40,94,67,15,6,85,52,87,9,64,31,25,16,9,87,88,63,44,14,20
63,92,31,9,1,97,49,43,14,35,30,54,28,63,35,34,47,53,87,56,16,18,47,32,94,33,19,22,43,100,42,73,91,74,48,92,36,98,0,16,99,97,70,26,59,71,60,72,23,46,94,39,30,40,38,24,39,23,46,49,90,55,21,80,95,35,38,97,32,38,13,30,1,49,22,26,20,82,99,9,95,92,15,91,99,53,14,37,42,27,86,31,48,73,78,42,8,15,4,6,19,84,3,20,33,92,47,19,74,11,28,34,69,9,24,67,28,5,71,71,99,22,68,46,62,45,54,70,26,24,42,46,8,11,32,7,3,45,26,43,56,20,43,92,97,33,58,24,38,95,95,36,17,63,48,79,74,1,14,0,93,22,12,0,34,44,7,3,90,100,46,11,86,55,2,82,88,27,6,26,21,67,28,4,96,43,83,70,10,63,36,2,86,48,2,86,92,76,89,47,41,0,59,94,55,27,75,42,54,47,34,42,14,29,46,76,72,96,45,82,58,47,85,9,95,53,95,87,96,49,100,36,15,58,29,70,86,71,79,5,17,12,47,98,41,94,74,12,89,85,61,46,32,11,22,26
64,16,79,59,32,79,62,47,2,91,84,54,61,62,60,45,40,6,42,82,100,82,60,54,67,20,67,65,98,89,57,62,71,2,87,69,47,48,16,49,39,100,3,66,27,29,10,67,35,19,14,1,0,75,21,67,61,88,98,59,42,55,87,13,57,73,48,3,88,64,18,26,29,88,58,56,16,35,90,18,54,3,86,54,44,6,88,72,61,85,97,2,5,83,82,62,21,30,31,8,60,50,0,90,37,25,11,20,60,0,38,13,71,23,33,14,96,20,52,56,72,48,25,77,97,6,5,85,2,2,59,63,52,26,18,56,51,29,42,10,97,80,90,33,69,22,13,30,9,66,87,47,13,78,90,77,84,95,61,53,64,19,15,82,45,100,37,96,95,79,72,57,24,27,90,59,50,3,90,25,69,42,72,48,19,61,24,69,22,51,21,86,71,2,67,82,1,71,44,97,15,82,53,6,9,9,65,25,12,54,50,81,62,88,95,81,48,19,50,36,70,71,88,6,74,21,89,41,92,32,37,73,13,57,79,22,66,10,13,44,30,63,24,93,50,18,73,65,3,22,67,40,60,55,46,100
76,34,40,33,32,44,5,12,67,51,0,99,61,14,42,57,77,66,49,94,50,89,24,20,77,91,60,36,45,5,1,87,6,42,19,38,86,92,50,18,42,17,16,69,31,58,25,74,90,75,67,39,29,91,59,5,82,85,8,93,91,9,80,97,51,99,0,2,90,51,20,98,68,2,66,65,60,92,38,49,32,5,55,61,62,80,32,9,65,40,2,55,50,48,17,67,12,17,36,69,34,56,66,1,25,99,32,85,90,71,34,88,42,89,14,3,68,46,80,99,87,48,53,2,62,70,69,74,54,4,42,88,27,75,56,52,73,88,36,28,58,36,82,66,91,96,36,25,41,15,23,27,29,43,29,91,79,65,64,32,69,73,20,62,13,76,13,86,63,16,80,88,52,61,53,9,56,89,34,97,70,57,91,99,100,86,89,45,50,19,77,19,92,97,81,4,38,61,56,1,77,1,55,95,62,74,3,84,63,3,46,32,61,2,98,26,89,86,71,38,4,14,23,62,10,71,32,49,31,88,16,74,89,37,34,16,10,4,66,73,7,12,72,34,14,35,27,69,20,64,74,92,78,97,53,89
33,86,3,30,39,86,70,95,22,4,77,99,8,43,72,82,21,9,16,1,10,43,71,30,73,44,88,51,6,7,5,40,59,75,36,98,60,6,58,48,10,35,46,85,78,84,66,99,59,48,66,69,57,36,66,30,46,53,81,19,26,86,25,85,60,61,83,86,67,40,100,77,41,11,27,18,96,94,83,20,7,49,90,65,51,21,95,64,40,41,83,67,26,7,51,52,34,100,3,1,6,2,44,47,13,72,66,75,31,14,96,38,29,51,2,47,72,97,77,78,37,59,44,29,32,96,47,66,95,50,33,67,18,78,14,99,49,46,73,80,60,34,17,56,51,20,2,89,83,79,67,87,3,10,82,1,72,29,33,33,45,67,100,30,44,13,28,59,59,67,38,19,68,21,41,18,7,43,7,91,88,40,43,91,50,24,58,22,19,91,21,65,23,20,95,67,34,89,92,59,21,29,44,89,17,85,74,24,27,47,81,81,87,90,37,2,14,95,24,100,86,45,64,8,32,24,42,66,79,33,24,0,29,69,55,12,19,28,36,47,41,84,94,27,73,31,30,53,25,20,53,77,32,83,52,64
74,60,96,52,93,86,18,88,20,40,66,40,34,2,53,76,52,46,69,91,43,99,44,69,86,97,45,17,45,63,47,18,22,8,37,82,60,21,69,81,61,1,87,96,70,5,37,21,17,5,11,61,4,55,96,56,17,40,39,29,70,86,13,92,60,50,73,19,72,8,66,99,9,18,94,79,23,30,100,7,2,77,68,6,99,63,28,82,69,67,10,38,52,24,30,78,40,2,97,11,77,63,77,86,47,36,64,71,33,29,78,35,6,11,7,71,74,35,52,8,1,29,47,19,53,43,97,93,11,93,71,89,21,13,74,69,49,4,5,82,100,49,16,5,60,23,42,100,58,95,7,59,23,20,78,42,63,40,0,41,100,37,29,20,50,69,55,100,39,60,81,39,75,98,10,34,87,53,33,45,13,41,70,36,61,14,44,91,54,44,31,53,82,26,40,31,61,61,97,0,88,78,5,62,41,15,97,94,34,29,4,47,36,75,49,64,55,59,20,75,3,17,95,51,43,0,48,70,61,45,36,48,89,41,10,96,23,73,89,23,68,94,71,4,34,86,34,55,45,54,29,14,71,90,65,80
90,79,49,51,23,52,65,78,93,41,73,82,80,62,5,48,21,42,18,55,94,52,76,4,72,4,18,8,61,49,88,50,95,2,67,17,20,99,62,13,39,34,61,86,62,66,33,83,74,51,3,68,69,79,38,6,50,57,14,77,72,68,26,66,36,60,50,57,58,11,36,63,11,97,48,74,29,47,22,69,64,93,36,32,37,41,4,53,98,18,29,35,52,56,68,89,82,17,45,5,95,47,34,5,9,83,45,38,96,68,7,60,26,9,58,63,50,63,16,13,47,45,49,100,67,83,88,48,100,99,19,60,11,54,65,20,2,10,59,98,44,32,57,70,7,82,32,58,44,14,37,57,60,52,56,93,34,9,41,33,74,26,59,85,80,24,5,82,0,30,80,10,62,2,80,69,50,78,93,60,93,30,17,18,48,73,10,83,83,17,82,56,44,41,7,90,31,12,72,31,42,17,7,70,19,87,4,70,30,64,96,89,60,12,73,7,86,50,90,34,33,38,56,77,79,63,67,9,41,4,6,49,21,13,18,6,66,90,42,62,53,38,51,12,50,23,19,1,39,76,35,73,13,58,15,58
87,48,33,28,52,39,43,73,18,28,80,84,17,21,45,36,25,62,48,76,52,33,77,91,8,79,63,88,2,79,45,89,26,78,83,45,83,26,17,0,54,63,50,37,51,62,73,76,23,87,17,41,86,61,32,61,5,61,48,7,5,60,96,99,37,45,43,87,71,26,87,91,56,3,94,73,65,66,14,54,18,32,96,3,93,94,64,98,20,12,71,26,38,66,91,75,10,100,27,47,25,14,3,47,84,97,19,48,62,34,1,46,66,63,50,24,56,13,88,43,92,58,69,29,90,25,71,67,24,98,13,49,78,17,97,61,80,82,75,42,15,43,88,47,5,3,37,28,17,24,71,75,48,5,4,38,30,75,71,54,38,50,69,16,67,31,43,13,13,18,55,95,61,8,42,32,79,45,60,96,36,97,36,84,68,40,88,98,81,24,17,19,75,87,1,7,84,44,20,97,62,41,92,89,50,100,21,28,10,47,90,46,44,25,97,11,32,50,76,12,75,93,98,49,45,99,56,29,43,43,92,71,84,49,60,100,14,81,94,25,94,49,37,3,75,33,15,73,50,57,51,24,15,49,39,27
13,61,56,56,3,47,94,88,63,19,53,77,66,47,1,59,96,39,63,36,38,44,8,88,0,60,78,82,8,16,8,21,44,64,44,47,78,3,0,40,22,54,83,88,0,85,46,62,90,75,99,27,18,6,82,85,66,59,67,40,42,75,28,86,5,38,99,49,41,66,55,29,19,37,16,86,21,28,47,77,3,45,71,88,18,52,73,50,77,39,57,85,80,85,70,85,89,35,33,96,0,88,24,86,92,6,37,12,0,84,56,70,96,26,58,80,44,30,29,20,35,86,5,14,36,41,100,24,42,99,19,42,53,9,27,44,82,64,22,83,14,78,52,76,70,9,55,13,5,50,0,40,36,72,55,72,12,20,63,21,85,82,63,3,58,57,47,39,87,36,21,67,80,40,42,50,49,63,63,21,13,29,61,49,0,82,87,80,1,49,0,53,98,63,56,55,86,70,94,73,5,82,5,85,21,14,34,36,77,64,57,90,93,18,4,60,66,58,39,68,6,39,20,70,68,42,24,54,11,85,93,16,32,64,68,19,78,1,55,55,31,79,10,91,63,82,16,28,39,55,96,11,60,82,82,27
24,72,47,35,22,5,18,54,70,86,73,13,53,95,68,51,73,45,7,35,26,23,63,65,78,25,76,3,73,23,97,63,96,44,65,17,15,83,72,51,34,10,65,87,4,99,37,77,43,44,78,35,33,41,100,10,66,42,80,4,65,77,68,26,87,32,44,1,14,82,19,48,92,50,0,63,48,38,5,58,48,84,93,82,24,59,58,56,67,38,60,98,14,27,24,67,59,34,68,39,15,53,87,73,2,54,35,17,58,7,41,5,91,100,53,14,24,78,36,91,82,96,89,62,90,79,28,48,12,62,54,94,82,40,32,84,60,34,67,17,41,74,90,31,74,42,11,98,86,47,89,33,8,43,95,98,88,89,12,66,17,66,59,99,72,57,48,32,91,15,49,31,89,38,28,28,47,39,26,99,52,81,32,61,90,93,24,77,82,36,8,65,68,33,63,40,90,10,72,81,92,87,78,81,25,73,75,38,78,67,36,30,47,68,57,2,27,47,45,75,50,53,39,17,86,1,57,76,78,95,22,70,82,66,16,73,38,91,77,83,58,12,79,71,47,1,40,40,48,85,14,98,38,53,15,90
20,38,31,98,33,19,33,81,86,49,19,90,6,96,38,64,74,16,0,87,17,40,26,32,92,6,29,96,25,10,85,45,49,83,9,48,1,42,95,87,58,80,43,64,41,81,94,81,98,94,68,81,0,60,12,92,67,8,87,58,85,37,3,100,19,79,47,21,87,7,74,44,87,83,7,27,64,0,8,27,61,42,74,61,68,87,18,0,61,71,59,45,7,62,45,94,6,58,81,93,32,54,37,18,3,44,12,67,11,87,60,72,95,33,99,62,86,16,63,46,53,21,58,26,49,2,19,55,26,66,47,58,87,50,43,90,61,21,56,72,7,15,9,68,14,7,29,0,90,92,46,42,79,3,68,27,72,88,48,65,53,62,22,39,11,31,95,72,52,50,9,25,31,18,93,12,25,22,12,14,80,24,56,25,28,24,18,66,78,67,30,97,95,19,2,5,16,97,44,69,13,53,60,44,72,53,22,63,41,34,44,87,59,100,11,53,90,30,85,33,63,15,30,57,0,99,28,16,95,72,51,7,92,11,18,29,30,40,58,71,75,1,23,100,68,1,52,57,98,36,57,26,17,87,83,84
85,10,0,45,49,51,19,6,28,37,35,58,43,93,95,84,61,18,83,28,86,0,51,83,3,7,8,87,60,57,71,10,33,71,56,48,88,75,54,16,78,55,74,20,14,69,71,75,53,19,69,38,20,19,87,90,27,61,76,53,17,46,64,50,16,86,65,71,26,18,87,3,74,60,90,54,95,60,28,13,80,97,17,66,82,3,55,75,30,30,28,47,43,92,64,25,43,28,96,69,12,82,38,52,8,94,5,69,20,33,83,66,96,100,31,78,70,52,52,100,48,46,13,91,3,77,16,46,71,11,81,83,60,18,35,68,79,6,2,99,6,85,64,1,51,61,45,20,79,64,86,26,9,99,84,13,75,66,25,11,43,6,61,2,91,62,36,69,68,5,33,74,90,97,42,40,23,87,26,1,16,12,95,26,10,44,5,52,9,30,29,18,2,90,88,94,51,90,28,19,95,62,93,85,24,34,91,48,88,84,15,3,62,76,96,72,19,67,90,95,98,19,13,66,8,67,25,26,56,54,45,51,15,3,1,5,4,58,19,92,41,35,61,69,77,23,41,63,90,97,57,53,82,36,19,91
2,44,16,25,98,27,76,79,30,43,51,34,67,70,92,75,71,53,43,48,42,50,77,31,47,33,85,28,36,3,85,4,13,67,96,11,94,37,56,91,80,6,24,47,43,83,21,13,1,30,27,43,81,3,74,27,3,24,21,5,94,6,9,7,73,72,85,33,8,40,23,89,13,13,1,22,96,89,35,97,18,63,39,65,32,80,92,35,3,80,40,98,86,16,71,24,88,55,57,96,61,80,50,40,94,17,62,55,5,98,52,91,26,57,55,58,36,13,60,6,93,100,70,78,82,40,68,35,95,25,98,21,71,47,62,30,65,23,86,36,20,3,93,12,26,48,71,29,27,97,35,19,62,71,63,44,10,30,45,71,21,42,92,59,56,53,89,87,77,40,22,63,9,82,42,36,29,12,65,56,75,66,41,36,36,3,46,12,100,92,49,21,33,40,80,89,60,34,41,2,75,64,65,50,45,73,86,40,51,50,62,25,82,2,62,17,72,7,96,71,99,44,58,99,85,37,53,10,72,95,12,12,24,43,62,35,16,14,41,67,64,2,93,12,71,20,96,8,27,92,79,93,35,37,91,86
40,9,96,78,70,74,90,94,17,18,95,33,32,35,66,62,3,24,74,40,44,70,48,72,61,94,30,62,30,87,14,36,96,9,14,66,84,70,25,67,88,20,66,86,21,31,48,25,56,88,65,66,57,13,37,84,73,67,12,69,53,26,4,15,1,18,47,51,55,72,17,42,58,83,28,80,81,42,71,2,29,35,68,87,14,72,36,87,4,48,55,58,74,26,39,42,44,86,93,65,57,10,7,82,59,1,61,5,43,31,74,72,32,8,24,13,80,61,100,50,75,21,74,15,47,12,57,57,98,49,22,21,59,96,2,85,97,29,90,5,26,30,77,58,38,68,71,17,28,37,67,69,24,7,84,37,19,40,60,17,90,82,4,14,43,73,65,5,1,55,10,27,85,54,51,89,21,89,72,15,25,4,50,15,11,34,52,31,40,11,14,96,60,18,77,2,57,41,75,58,62,85,51,12,4,1,0,92,90,72,73,81,77,23,62,88,57,13,18,63,92,99,59,17,83,35,86,39,76,60,97,4,45,13,16,15,15,17,7,71,89,80,18,65,69,80,19,92,60,37,55,17,36,80,34,18
14,19,24,56,80,20,60,91,34,43,72,15,60,79,52,14,25,36,80,60,83,99,52,8,1,6,25,3,52,25,89,66,44,12,88,90,99,14,46,99,57,18,80,83,63,99,97,54,34,42,14,16,40,32,24,8,4,15,78,56,40,32,88,51,10,75,40,9,55,53,74,11,37,54,94,100,18,57,20,52,99,0,35,5,32,59,13,36,41,57,92,81,90,45,98,100,19,4,75,41,57,15,52,94,35,12,59,53,69,79,4,33,45,5,38,77,31,17,79,72,75,36,18,30,81,16,96,0,20,37,41,43,52,59,36,87,37,61,5,72,6,9,5,51,82,43,28,12,61,6,84,1,43,68,31,90,84,93,90,70,29,97,12,47,22,14,33,25,76,38,98,82,14,69,32,96,78,26,7,4,100,57,5,8,24,2,98,75,96,54,44,91,16,57,38,38,37,37,64,12,76,27,60,56,96,59,17,73,51,91,78,50,47,49,24,37,52,22,11,13,76,22,70,58,45,7,97,82,11,26,61,53,53,87,8,14,45,25,87,97,15,30,12,28,80,37,31,98,25,43,77,67,31,46,24,76
20,20,23,31,46,84,84,65,71,58,79,82,49,32,44,64,62,57,58,7,60,89,4,85,98,81,51,95,94,75,70,80,62,94,10,74,43,60,5,13,84,84,96,32,15,5,62,44,62,19,51,21,74,22,72,38,69,22,32,62,64,2,41,92,62,17,31,4,43,36,85,26,20,46,24,1,51,86,45,13,4,63,0,45,85,39,83,53,61,14,82,91,16,22,48,44,6,80,49,15,15,100,8,1,45,32,70,96,18,81,75,89,43,42,33,27,81,15,47,7,97,28,65,12,16,12,23,22,58,72,4,74,37,12,41,82,10,10,43,28,92,18,84,0,26,16,95,6,99,41,80,95,69,44,73,85,23,96,74,81,33,44,20,70,22,62,17,32,38,61,61,96,45,10,97,71,26,91,43,91,98,89,85,32,33,24,16,56,19,56,36,19,66,57,55,88,85,73,20,22,33,47,18,44,57,81,81,49,71,90,40,68,78,91,100,10,81,82,32,0,4,35,86,36,92,40,24,42,12,10,64,11,23,48,21,80,28,1,95,65,91,0,99,69,58,64,45,38,12,78,4,16,12,90,18,70
97,42,78,75,18,7,87,41,56,74,20,84,76,82,49,32,82,47,67,39,11,79,78,23,22,82,5,34,38,23,70,34,32,13,8,50,20,61,58,76,35,44,26,77,25,41,75,74,88,42,12,65,87,56,54,8,4,25,8,42,15,44,76,13,57,50,29,77,11,87,19,12,31,45,89,56,86,63,29,39,71,8,71,57,30,24,65,34,16,39,76,31,83,17,10,39,68,39,16,45,26,1,57,57,46,45,79,98,74,75,36,11,83,6,34,79,98,66,13,13,4,55,10,88,39,20,26,6,25,8,51,51,9,74,74,21,18,53,18,58,27,21,69,76,27,3,54,91,35,33,70,39,89,46,26,27,32,19,100,58,94,16,8,70,90,83,91,74,35,76,31,28,97,67,3,90,36,23,81,71,57,50,9,11,97,2,38,28,88,37,52,81,53,61,16,42,43,7,82,44,49,12,38,45,79,7,0,81,30,81,51,53,98,27,64,60,96,1,54,83,4,6,29,23,67,46,31,76,19,12,86,68,25,23,79,70,30,79,51,26,26,68,80,23,61,43,49,56,11,2,38,15,75,68,5,7
80,36,83,99,49,34,32,40,57,10,9,53,55,26,80,81,61,25,70,21,34,85,78,45,88,82,27,62,15,32,36,95,34,18,59,83,19,91,22,42,67,99,96,89,91,41,35,51,32,5,73,66,56,16,78,43,98,71,72,13,69,7,74,2,92,33,52,10,23,40,19,57,38,81,45,96,21,80,46,19,51,85,85,7,67,28,16,65,99,54,44,33,27,17,36,19,50,54,96,40,94,14,63,32,61,74,27,82,53,39,67,71,91,18,44,57,46,26,88,11,81,31,44,7,49,46,93,65,100,55,71,94,35,100,92,97,73,85,44,93,90,11,29,80,29,73,3,75,65,91,52,45,22,97,19,37,8,11,68,8,66,5,68,68,4,25,64,78,9,7,70,65,85,99,11,13,37,14,55,1,4,6,13,26,69,32,29,78,9,98,52,42,2,86,9,73,10,73,50,86,46,86,50,31,50,61,10,53,41,65,21,46,38,34,38,6,32,68,50,41,31,68,83,100,53,58,72,63,97,89,14,43,40,31,40,57,92,50,9,100,82,30,45,19,64,49,92,62,16,42,3,13,9,52,79,29
77,51,58,73,5,73,82,45,3,21,1,61,38,78,60,86,7,71,4,38,20,62,100,2,70,69,16,46,88,95,75,64,11,32,36,83,71,85,95,74,72,62,1,9,39,27,95,13,99,65,17,18,27,83,20,97,52,2,42,39,64,83,69,41,82,4,24,52,55,85,93,27,46,94,36,52,87,98,65,85,28,82,2,55,64,90,18,82,92,26,87,21,76,55,63,57,26,53,8,81,37,0,7,83,60,10,34,47,7,65,98,35,12,67,57,43,56,41,24,13,67,11,1,42,66,64,99,58,16,74,39,19,40,46,1,67,22,2,80,29,33,77,31,46,9,54,89,65,95,79,45,61,90,12,70,22,76,68,46,58,7,85,77,48,98,44,14,19,12,60,15,46,36,12,58,46,66,12,77,60,91,88,20,47,100,56,35,41,91,81,65,98,66,7,11,29,18,92,48,30,51,29,42,54,41,66,66,73,78,42,32,35,97,19,82,62,75,16,3,31,97,68,29,28,42,40,57,60,99,72,90,49,67,99,2,8,64,68,47,8,77,80,43,73,65,24,34,5,6,3,37,2,38,66,31,80
72,54,39,70,25,95,86,93,93,88,67,23,22,13,31,99,59,40,37,90,64,37,96,36,41,32,38,45,64,35,24,1,90,63,72,81,57,23,39,16,10,5,39,99,86,36,97,10,76,100,0,5,37,96,41,44,94,79,89,57,81,12,24,36,41,62,16,64,85,56,80,62,27,85,60,12,20,57,23,62,56,23,67,59,85,7,2,78,53,91,0,100,2,24,35,43,87,17,74,37,73,53,99,67,4,59,79,91,82,68,53,3,57,19,63,7,94,65,85,46,22,51,11,24,42,46,34,95,63,7,31,2,26,30,69,30,55,13,21,36,48,40,39,71,59,68,79,18,33,29,30,55,81,41,45,89,87,45,83,16,18,13,18,45,9,53,41,64,32,28,66,80,68,5,51,94,39,29,11,72,58,8,93,4,49,4,93,2,49,41,18,68,55,2,79,30,21,19,61,53,48,26,100,82,98,16,75,37,11,53,75,35,61,34,40,76,38,99,44,87,40,28,20,61,30,99,57,17,18,17,37,32,10,36,80,74,18,55,10,29,74,52,64,0,86,3,76,90,69,20,42,8,48,63,35,45
61,92,28,45,76,65,43,86,67,23,59,85,44,36,13,84,54,44,84,5,13,25,95,82,11,36,56,26,99,91,37,26,49,65,37,24,97,47,9,63,36,34,14,80,36,94,63,90,37,12,95,17,37,55,99,49,92,21,75,56,78,11,48,26,42,86,50,38,99,25,68,34,60,48,80,62,41,42,52,45,20,12,62,57,68,26,72,25,47,12,81,25,23,29,51,32,81,68,70,45,93,3,79,18,51,58,47,59,66,65,3,86,77,31,8,10,57,81,35,71,93,16,62,83,11,79,81,58,46,50,2,5,20,47,90,71,4,36,29,36,0,99,88,44,29,96,54,53,42,90,90,35,72,51,84,49,29,64,6,42,80,75,47,100,21,2,37,25,39,66,27,5,31,14,49,26,9,3,45,52,59,34,53,30,51,36,45,81,66,51,89,45,25,35,11,46,37,48,37,42,80,64,48,10,44,97,3,19,66,48,37,24,49,90,20,100,92,65,46,57,82,34,69,73,35,80,18,39,27,21,81,73,51,95,50,95,58,53,81,23,67,17,14,15,7,34,82,65,66,27,89,47,28,57,20,29
2,4,68,96,26,15,68,43,9,17,4,67,36,85,91,3,1,4,85,75,4,66,40,70,60,28,84,88,85,3,83,53,74,51,48,66,66,15,9,41,100,13,8,35,64,65,4,65,35,90,40,39,55,80,76,81,74,59,34,24,28,17,77,68,68,24,34,100,5,9,40,71,89,14,73,52,45,77,83,80,32,22,86,88,68,27,34,7,52,69,31,46,86,7,13,19,98,47,18,70,22,24,6,10,5,79,62,50,22,45,97,54,33,82,7,68,8,42,75,26,10,6,72,62,80,85,81,44,99,65,13,20,89,86,31,60,65,59,10,53,3,6,6,3,54,81,71,28,22,45,54,99,51,92,60,31,76,40,41,40,4,54,61,59,5,58,19,70,16,96,89,87,68,62,90,88,42,60,15,30,4,35,95,22,26,54,19,1,60,60,8,30,80,69,55,85,26,40,21,42,35,9,95,69,71,84,56,79,9,37,75,14,72,69,2,98,89,21,66,48,47,74,44,26,8,100,10,34,39,98,42,41,7,37,9,44,87,32,90,97,69,64,77,41,33,79,4,88,66,70,2,12,9,46,4,17
45,81,17,51,79,26,58,52,29,67,62,15,99,51,11,68,82,54,75,81,99,79,68,64,15,70,42,24,16,46,8,27,94,25,44,72,51,1,90,80,35,51,62,33,69,39,67,50,94,7,30,92,87,64,22,1,34,64,92,16,77,100,9,70,92,54,7,8,21,97,55,56,13,16,56,82,55,89,98,14,97,94,6,83,58,95,50,58,58,7,40,0,74,49,70,65,69,43,73,57,39,94,12,19,9,68,0,31,57,99,11,19,92,17,68,15,11,17,73,36,91,79,36,64,95,73,28,29,82,68,86,21,27,99,40,37,32,6,34,55,71,45,74,63,29,41,44,6,24,84,8,15,62,11,79,56,84,74,52,31,7,37,52,34,35,58,37,68,31,71,89,1,83,63,30,78,3,75,84,95,24,59,76,86,70,54,8,19,94,60,50,0,63,69,1,99,93,38,32,23,76,20,25,58,49,21,1,19,62,51,13,86,9,89,38,79,8,12,98,2,38,14,69,0,83,70,65,75,75,97,65,50,84,56,74,32,77,75,51,39,25,30,24,1,18,28,80,94,40,44,62,78,58,30,79,6
